CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12998487,2023-09-05 20:26:00,Горьковская,"ГОРЬК, ШЧ-7","8шт (к учету 7) 2,65ч","1шт 0,2ч","1шт 0,12ч",Электрический пробой разрядников аппаратуры защиты постовых устройств ЭЦ,CSH,2023,7.0,"2,65ч",1.0,"0,2ч",1.0,"0,12ч"
3,13005463,2023-09-05 21:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12998524,2023-09-05 21:38:00,Московская,"МОСК, ШЧ-35",,,"1шт 0,17ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,17ч"
2,12998543,2023-09-05 21:42:00,Свердловская,"СВЕРД, ШЧ-16","3шт 2,72ч",,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"2,72ч",,,,
2,12998528,2023-09-05 21:45:00,Московская,"МОСК, ШЧ-14",,,"1шт 0,12ч",Ослабление крепления СП-6,CSH,2023,,,,,1.0,"0,12ч"
3,12998540,2023-09-05 21:45:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12998537,2023-09-05 22:07:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)","1шт 0,43ч",,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,1.0,"0,43ч",,,,
1,12998572,2023-09-05 23:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","11шт (к учету 9) 6,22ч","1шт 0,2ч",,100% (свежий) излом датчика УКСПС,CSH,2023,9.0,"6,22ч",1.0,"0,2ч",,
3,12998556,2023-09-05 23:22:00,Южно-Уральская,"Ю-УР, ШЧ-16 (Э)",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12998597,2023-09-06 00:10:00,Октябрьская,"ОКТ, ШЧ-21",,,,Сбой программной части линейного пункта ДЦ,CSH,2023,,,,,,
3,12998589,2023-09-06 00:25:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,
3,12998620,2023-09-06 00:53:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
2,12998679,2023-09-06 03:48:00,Свердловская,"СВЕРД, ШЧ-17",,,"1шт 0,15ч",Излом деталей СП-6,CSH,2023,,,,,1.0,"0,15ч"
3,12998692,2023-09-06 04:16:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,,
2,12998728,2023-09-06 04:30:00,Московская,"МОСК, ШЧ-4",,,"1шт 0,1ч",Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,1.0,"0,1ч"
2,12998749,2023-09-06 05:16:00,Свердловская,"СВЕРД, ШЧ-18","6шт 4,18ч","1шт 0,5ч",,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,6.0,"4,18ч",1.0,"0,5ч",,
1,12998786,2023-09-06 05:23:00,Забайкальская,"ЗАБ, ШЧ-15 (Р)","1шт 0,48ч","6шт (к учету 4) 3,08ч","2шт 0,55ч","Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,48ч",4.0,"3,08ч",2.0,"0,55ч"
2,12999030,2023-09-06 07:40:00,Горьковская,"ГОРЬК, ШЧ-8","2шт 0,52ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,52ч",,,,
2,12998996,2023-09-06 07:55:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","3шт (к учету 2) 1,27ч",,,Обрыв монтажа линзового светофора,CSH,2023,2.0,"1,27ч",,,,
2,12999321,2023-09-06 10:05:00,Северная,"СЕВ, ШЧ-13",,"1шт 0,1ч",,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,1.0,"0,1ч",,
3,12999385,2023-09-06 10:18:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение контакта в навесном монтаже аппаратуры РЦ,CSH,2023,,,,,,
2,12999530,2023-09-06 10:56:00,Московская,"МОСК, ШЧ-24","1шт 0,32ч",,"2шт 0,28ч","Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,32ч",,,2.0,"0,28ч"
2,12999585,2023-09-06 11:34:00,Октябрьская,"ОКТ, ШЧ-21","3шт 2,43ч","1шт 0,13ч",,Нарушение монтажа шкафов для размещения схемы управления стрелкой,CSH,2023,3.0,"2,43ч",1.0,"0,13ч",,
3,13000238,2023-09-06 12:03:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13000240,2023-09-06 12:59:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,"1шт 0,2ч","1шт 0,15ч","Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,1.0,"0,2ч",1.0,"0,15ч"
2,13000377,2023-09-06 13:34:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","1шт 0,6ч",,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,1.0,"0,6ч",,,,
2,13000121,2023-09-06 13:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","11шт (к учету 8) 4,05ч",,,Закорачивание РЦ,CSH,2023,8.0,"4,05ч",,,,
3,13000491,2023-09-06 14:24:00,Приволжская,"ПРИВ, ШЧ-8",,,,Обрыв жил кабеля напольного оборудования,CSH,2023,,,,,,
3,13000793,2023-09-06 15:21:00,Октябрьская,"ОКТ, ШЧ-11",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,13001103,2023-09-06 18:35:00,Приволжская,"ПРИВ, ШЧ-14","1шт 0,48ч",,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,1.0,"0,48ч",,,,
3,13001137,2023-09-06 19:04:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Причина не установлена,CSH,2023,,,,,,
2,13001228,2023-09-06 21:43:00,Красноярская,"КРАС, ШЧ-10 (Р)","1шт 0,97ч",,,Неисправность светодиодного модуля светофора,CSH,2023,1.0,"0,97ч",,,,
3,13001229,2023-09-06 22:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность источника электропитания,CSH,2023,,,,,,
3,13001250,2023-09-06 22:35:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
2,13001299,2023-09-07 00:49:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт 0,83ч",,,"Электрический пробой выравнивателей (ограничителей) аппаратуры защиты светофоров, указателей и полос",CSH,2023,2.0,"0,83ч",,,,
3,13001309,2023-09-07 01:33:00,Приволжская,"ПРИВ, ШЧ-6 (Э)",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,13001376,2023-09-07 03:34:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13001438,2023-09-07 04:27:00,Московская,"МОСК, ШЧ-28","4шт 1,57ч","2шт 0,63ч",,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,4.0,"1,57ч",2.0,"0,63ч",,
3,13001728,2023-09-07 06:05:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,13002004,2023-09-07 07:44:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,"1шт 0,15ч",,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,1.0,"0,15ч",,
2,13002169,2023-09-07 10:25:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"1шт 0,1ч",,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,1.0,"0,1ч",,
3,13002184,2023-09-07 10:43:00,Приволжская,"ПРИВ, ШЧ-7 (Э)","1шт 0,1ч",,,Нарушение контакта монтажа муфты кабельной сети,CSH,2023,1.0,"0,1ч",,,,
3,13002525,2023-09-07 11:43:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13002592,2023-09-07 12:29:00,Приволжская,"ПРИВ, ШЧ-7 (Э)",,"1шт 0,02ч",,Неисправность элементов блока питания постовых устройств ЭЦ,CSH,2023,,,1.0,"0,02ч",,
2,13032758,2023-09-07 12:30:00,Горьковская,"ГОРЬК, ШЧ-7","6шт 2,33ч",,,Обрыв элементов блока питания аппаратуры АБ,CSH,2023,6.0,"2,33ч",,,,
2,13003207,2023-09-07 14:05:00,Московская,"МОСК, ШЧ-24","1шт 0,23ч",,"1шт 0,1ч",Некачественная пайка монтажа светодиодного светофора,CSH,2023,1.0,"0,23ч",,,1.0,"0,1ч"
3,13003022,2023-09-07 14:05:00,Московская,"МОСК, ИЧ МОСКВА Ш",,,,Нарушение контакта во внутреннем монтаже СП-6К,CSH,2023,,,,,,
3,13004162,2023-09-07 14:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13003390,2023-09-07 15:16:00,Забайкальская,"ЗАБ, ШЧ-2",,,,Обрыв элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
2,13003505,2023-09-07 15:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,"1шт 0,13ч","Обрыв деталей блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,13ч"
2,13003665,2023-09-07 17:35:00,Свердловская,"СВЕРД, ШЧ-23","1шт 0,8ч",,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,8ч",,,,
3,13004351,2023-09-07 20:50:00,Северная,"СЕВ, ШЧ-13",,,,Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,,,,,,
2,13003829,2023-09-07 22:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","4шт 1,75ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,4.0,"1,75ч",,,,
2,13003828,2023-09-07 22:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,27ч",,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,27ч",,,,
2,13003884,2023-09-08 00:46:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"3шт 0,58ч",,Обрыв провода (троса) перемычки,CSH,2023,,,3.0,"0,58ч",,
3,13003903,2023-09-08 01:04:00,Приволжская,"ПРИВ, ШЧ-3 (Э)",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
