CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON
2,2025-10-07 23:49:54.504176814,Забайкальская,CV,"ЗАБ, ШЧ-5",2025,2024,278 days 22:38:51.441929448,401678.8573654908,278.8805370722548,0.8877840909090909,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,31,"30,52ч",13,"3,53ч",16,"2,07ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-08 03:39:53.543218260,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,279 days 02:28:50.480970894,401908.84134951496,229.9839840241475,0.8892045454545454,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,56,"13,08ч",1,"1,85ч",8,"0,25ч",road,Тонкий гребень колеса грузового вагона
1,2025-10-08 12:50:03.202028892,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,279 days 11:39:00.139781526,402459.0023296921,550.1609801771701,0.890625,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,37,"15,92ч",1,"1,73ч",0,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
1,2025-10-08 13:03:23.288630346,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,279 days 11:52:20.226382980,402472.337106383,13.334776690870058,0.8920454545454546,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,10,"13,73ч",16,"6,65ч",2,"1,38ч",road,Выщербина на ободе колеса грузового вагона
2,2025-10-08 13:44:00.806971098,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,279 days 12:32:57.744723732,402512.9624120622,40.62530567921931,0.8934659090909091,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,26,"4,95ч",26,"2,25ч",5,"0,85ч",road,Тонкий гребень колеса грузового вагона
1,2025-10-08 15:42:36.883695792,Забайкальская,CT,"ЗАБ, ШЧ-5",2025,2024,279 days 14:31:33.821448426,402631.56369080703,118.6012787448126,0.8948863636363636,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,19,"4,28ч",25,"1,68ч",5,"4,43ч",road,Тонкий гребень колеса грузового вагона
1,2025-10-08 17:25:52.809643494,Забайкальская,CV,"ЗАБ, ШЧ-6",2025,2024,279 days 16:14:49.747396128,402734.8291232688,103.26543246174695,0.8963068181818182,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,3,"9,07ч",20,"0,78ч",31,"0,73ч",road,Тонкий гребень колеса грузового вагона
3,2025-10-08 19:25:51.911159148,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,279 days 18:14:48.848911782,402854.8141485297,119.98502526094671,0.8977272727272727,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,,,,,,,road,Тонкий гребень колеса грузового вагона
2,2025-10-08 20:17:06.970398672,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,279 days 19:06:03.908151306,402906.0651358551,51.25098732532933,0.8991477272727273,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,16,"12,18ч",14,"1,58ч",70,"0,83ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-08 20:53:00.353997822,Забайкальская,CV,"ЗАБ, ШЧ-1",2025,2024,279 days 19:41:57.291750456,402941.9548625077,35.88972665258916,0.9005681818181818,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,29,"54,63ч",6,"0,97ч",29,"0,05ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
2,2025-10-08 23:30:44.495041620,Забайкальская,CV,"ЗАБ, ШЧ-6",2025,2024,279 days 22:19:41.432794254,403099.6905465709,157.7356840632856,0.9019886363636364,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,76,"10,92ч",14,"1,1ч",26,"1,5ч",road,Сбой АЛС с задержкой поезда
3,2025-10-09 09:14:02.018239464,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,280 days 08:02:58.955992098,403682.98259986826,583.2920532973367,0.9034090909090908,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-10-09 11:04:18.097922010,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,280 days 09:53:15.035674644,403793.2505945774,110.26799470913828,0.9048295454545454,Осень,4,10,0.0045120088851867,0.0015040029617289,0.0045120088851867,64.97292794668888,1,0,1,"12,28ч",7,"5,75ч",8,"3,9ч",road,Сбой АЛС с задержкой поезда
2,2025-10-09 11:33:46.221052746,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,280 days 10:22:43.158805380,403822.71931342303,29.468718845630065,0.90625,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,24,"19,23ч",1,"1,88ч",1,"1,38ч",road,Выщербина на ободе колеса грузового вагона
1,2025-10-10 01:08:05.627517858,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,280 days 23:57:02.565270492,404637.0427545082,814.3234410851728,0.9076704545454546,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,39,"1,28ч",7,"1,47ч",8,"0,28ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-10 04:56:50.908710006,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,281 days 03:45:47.846462640,404865.797441044,228.7546865358017,0.9090909090909092,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,55,"1,35ч",8,"3,48ч",17,"0,72ч",road,Тонкий гребень колеса грузового вагона
3,2025-10-10 08:03:47.510630178,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,281 days 06:52:44.448382812,405052.7408063802,186.9433653362212,0.9105113636363636,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-10-10 12:24:23.541021066,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,281 days 11:13:20.478773700,405313.34131289495,260.6005065147183,0.9119318181818182,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,10,"0,42ч",0,,4,"1,47ч",road,Сбой АЛС с задержкой поезда
3,2025-10-11 02:39:54.008219958,Забайкальская,CSH,"ЗАБ, ШЧ-1",2025,2024,282 days 01:28:50.945972592,406168.8490995432,855.5077866482316,0.9133522727272728,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-10-11 21:35:42.579444510,Забайкальская,CV,"ЗАБ, ШЧ-5",2025,2024,282 days 20:24:39.517197144,407304.6586199524,1135.8095204092097,0.9147727272727272,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,43,"26,77ч",4,"6,65ч",24,"2,93ч",road,Тонкий гребень колеса грузового вагона
3,2025-10-12 07:25:22.883096886,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,283 days 06:14:19.820849520,407894.330347492,589.6717275396222,0.9161931818181818,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Сбой АЛС с задержкой поезда
1,2025-10-12 11:44:14.010766296,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,283 days 10:33:10.948518930,408153.18247531547,258.8521278234548,0.9176136363636364,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,37,"10,93ч",14,"2,95ч",2,"0,38ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-12 15:51:24.713469306,Забайкальская,CV,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,283 days 14:40:21.651221940,408400.360853699,247.1783783835126,0.9190340909090908,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,26,"43,85ч",8,"2,23ч",22,"1,72ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
3,2025-10-12 17:19:40.231536684,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,283 days 16:08:37.169289318,408488.61948815535,88.25863445637515,0.9204545454545454,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
2,2025-10-13 23:19:54.621564546,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,284 days 22:08:51.559317180,410288.859321953,1800.2398337976192,0.921875,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,56,"6,08ч",0,,25,"0,32ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-14 10:35:46.252666704,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,285 days 09:24:43.190419338,410964.7198403223,675.8605183692998,0.9232954545454546,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,33,"10,73ч",3,"1,85ч",24,"0,4ч",road,Тонкий гребень колеса грузового вагона
3,2025-10-14 10:53:57.145972446,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,285 days 09:42:54.083725080,410982.901395418,18.18155509571079,0.9247159090909092,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Выщербина на ободе колеса грузового вагона
3,2025-10-14 22:55:53.392619898,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,285 days 21:44:50.330372532,411704.8388395422,721.9374441241962,0.9261363636363636,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
2,2025-10-15 05:29:57.285782580,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,286 days 04:18:54.223535214,412098.90372558695,394.0648860447691,0.9275568181818182,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,35,"33,97ч",14,"2,93ч",10,"2,08ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-16 21:20:41.654074074,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,287 days 20:09:38.591826708,414489.6431971118,2390.7394715248374,0.9289772727272728,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,12,"9,83ч",2,"0,4ч",11,"0,8ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
3,2025-10-17 16:17:25.186025076,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,288 days 15:06:22.123777710,415626.36872962856,1136.725532516779,0.9303977272727272,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
1,2025-10-17 18:22:21.823454106,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,288 days 17:11:18.761206740,415751.31268677895,124.9439571503899,0.9318181818181818,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,19,"16,75ч",6,"5,07ч",16,"0,8ч",road,Тонкий гребень колеса грузового вагона
3,2025-10-18 08:29:00.763620048,Забайкальская,CSH,"ЗАБ, ШЧ-6",2025,2024,289 days 07:17:57.701372682,416597.9616895447,846.6490027657128,0.9332386363636364,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона
3,2025-10-18 15:50:57.520681932,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,289 days 14:39:54.458434566,417039.9076405761,441.9459510314628,0.9346590909090908,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,,,,,,,road,Сбой АЛС с задержкой поезда
1,2025-10-18 18:08:38.663569926,Забайкальская,CV,"ЗАБ, ШЧ-1",2025,2024,289 days 16:57:35.601322560,417177.593355376,137.68571479991078,0.9360795454545454,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,16,"6,62ч",25,"1,05ч",7,"1,48ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-19 07:26:22.184691726,Забайкальская,CV,"ЗАБ, ШЧ-6",2025,2024,290 days 06:15:19.122444360,417975.318707406,797.7253520299564,0.9375,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,30,"1,6ч",4,"0,6ч",22,"1,27ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-19 16:13:26.554669572,Забайкальская,CV,"ЗАБ, ШЧ-9",2025,2024,290 days 15:02:23.492422206,418502.3915403701,527.0728329641279,0.9389204545454546,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,35,"9,58ч",7,"3,08ч",7,"7,98ч",road,Выщербина на ободе колеса грузового вагона
1,2025-10-19 16:33:57.059845584,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,290 days 15:22:53.997598218,418522.8999599703,20.50841960014077,0.9403409090909092,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,33,"0,57ч",8,"2,3ч",12,"0,05ч",road,Выщербина на ободе колеса грузового вагона
1,2025-10-20 04:05:31.151957147,Забайкальская,CSH,"ЗАБ, ШЧ-1",2025,2024,291 days 02:54:28.089709781,419214.4681618297,691.5682018594234,0.9417613636363636,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,76,"4,83ч",11,"1,18ч",30,"1,62ч",road,Тонкий гребень колеса грузового вагона
2,2025-10-20 15:15:36.759848778,Забайкальская,CSH,"ЗАБ, ШЧ-5",2025,2024,291 days 14:04:33.697601412,419884.5616266902,670.093464860518,0.9431818181818182,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,11,"3,53ч",11,"0,95ч",2,"0,78ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
1,2025-10-20 16:59:03.571894692,Забайкальская,CV,"ЗАБ, ШЧ-1",2025,2024,291 days 15:48:00.509647326,419988.0084941221,103.44686743192142,0.9446022727272728,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,3,"2,77ч",4,"2,18ч",13,"0,45ч",road,Тонкий гребень колеса грузового вагона
1,2025-10-20 21:44:26.947127340,Забайкальская,CV,"ЗАБ, ШЧ-5",2025,2024,291 days 20:33:23.884879974,420273.39808133297,285.38958721084055,0.9460227272727272,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,2,"19,43ч",0,,26,"3,5ч",road,Сбой АЛС с задержкой поезда
1,2025-10-21 07:30:38.897929032,Забайкальская,CSH,"ЗАБ, ШЧ-9",2025,2024,292 days 06:19:35.835681666,420859.5972613611,586.1991800281103,0.9474431818181818,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,37,"4,58ч",5,"2,72ч",22,"0,2ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
1,2025-10-21 09:09:59.343246126,Забайкальская,CSH,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",2025,2024,292 days 07:58:56.280998760,420958.938016646,99.34075528488027,0.9488636363636364,Осень,4,10,0.0015040029617289,0.0015040029617289,0.0045120088851867,64.97292794668888,0,0,15,"4,6ч",8,"4,17ч",9,"0,95ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы
