CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
3,2025-10-12 23:53:13.034061816,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,284 days 10:48:32.053710258,409608.5342285043,879.2368099757005,0.9049919484702094,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
3,2025-10-12 23:56:30.208894992,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,284 days 10:51:49.228543434,409611.8204757238,3.28624721954111,0.9066022544283414,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
1,2025-10-13 02:45:20.062093374,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,284 days 13:40:39.081741816,409780.6513623636,168.83088663977105,0.9082125603864736,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,30.0,"4,85ч",25.0,"2,12ч",6.0,"2,92ч",road,"Срабатывание, воздействие тягового тока",0
1,2025-10-13 16:34:42.776837382,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,285 days 03:30:01.796485824,410610.0299414304,829.3785790667753,0.9098228663446056,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,9.0,"35,57ч",16.0,"0,07ч",4.0,"0,68ч",road,"Лампы, перегорание основной нити",0
3,2025-10-13 19:08:39.831821964,Горьковская,CSH,"ГОРЬК, ШЧ-10",2025,2024,285 days 06:03:58.851470406,410763.9808578401,153.95091640972532,0.9114331723027376,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
1,2025-10-13 19:39:40.490135766,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,285 days 06:34:59.509784208,410794.9918297368,31.01097189669963,0.9130434782608696,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,9.0,"7,58ч",9.0,"2,3ч",5.0,"0,15ч",road,Перегорание лампы линзового светофора,0
1,2025-10-13 21:34:09.806985234,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,285 days 08:29:28.826633676,410909.4804438946,114.48861415783176,0.9146537842190016,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,20.0,"4,83ч",11.0,"2,23ч",1.0,"0,7ч",road,"Лампы, перегорание основной нити",0
3,2025-10-14 01:12:50.416995264,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,285 days 12:08:09.436643706,411128.1572773951,218.67683350044533,0.9162640901771336,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-10-14 02:17:48.534107832,Горьковская,CSH,"ГОРЬК, ШЧ-1",2025,2024,285 days 13:13:07.553756274,411193.12589593785,64.96861854277086,0.9178743961352656,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,18.0,"5,03ч",10.0,"2,42ч",13.0,"0,43ч",road,Перегорание лампы линзового светофора,0
2,2025-10-14 05:37:12.312261120,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,285 days 16:32:31.331909562,411392.5221984927,199.3963025548146,0.9194847020933976,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,39.0,"2,9ч",14.0,"1,75ч",7.0,"2,35ч",road,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",0
1,2025-10-14 15:11:30.991814993,Горьковская,CSH,"ГОРЬК, ШЧ-5 (Э)",2025,2024,286 days 02:06:50.011463435,411966.83352439065,574.3113258979865,0.9210950080515298,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,10.0,"2,47ч",0.0,,17.0,"0,42ч",road,"Срабатывание (перегорание), воздействие тягового тока",0
2,2025-10-15 02:05:20.259559494,Горьковская,CSH,"ГОРЬК, ШЧ-10",2025,2024,286 days 13:00:39.279207936,412620.6546534656,653.8211290749605,0.9227053140096618,Осень,4,10,0.003151572360558,0.001050524120186,0.003151572360558,45.382641992037335,1,0,22.0,"6,57ч",4.0,"4,17ч",5.0,"9,12ч",road,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",0
2,2025-10-15 02:53:25.415000400,Горьковская,CSH,"ГОРЬК, ШЧ-5 (Э)",2025,2024,286 days 13:48:44.434648842,412668.7405774807,48.08592401508941,0.924315619967794,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,22.0,"2,15ч",7.0,"1,2ч",0.0,,road,"Срабатывание, воздействие тягового тока",0
1,2025-10-15 05:40:24.950318778,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,286 days 16:35:43.969967220,412835.732832787,166.99225530627882,0.925925925925926,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,35.0,"10,13ч",8.0,"0,38ч",16.0,"0,25ч",road,"Срабатывание (перегорание), воздействие тягового тока",0
3,2025-10-15 10:46:54.850291644,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,286 days 21:42:13.869940086,413142.2311656681,306.49833288113587,0.927536231884058,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,,,,,,,road,"Срабатывание, воздействие тягового тока",0
2,2025-10-16 01:06:59.778744954,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,287 days 12:02:18.798393396,414002.3133065566,860.0821408884949,0.92914653784219,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,19.0,"8,3ч",14.0,"0,22ч",69.0,"1,02ч",road,"Срабатывание, воздействие тягового тока",0
2,2025-10-16 08:13:18.018054084,Горьковская,CSH,"ГОРЬК, ШЧ-1",2025,2024,287 days 19:08:37.037702526,414428.6172950421,426.3039884854807,0.930756843800322,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,0.0,,16.0,"0,17ч",50.0,"2,85ч",road,"Лампы, перегорание основной нити",0
2,2025-10-17 13:42:05.704383528,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,289 days 00:37:24.724031970,416197.4120671994,1768.7947721573291,0.932367149758454,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,30.0,"1,97ч",16.0,"2,33ч",31.0,"1,33ч",road,"Лампы, перегорание основной нити",0
1,2025-10-18 09:42:35.439983892,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,289 days 20:37:54.459632334,417397.907660539,1200.495593339554,0.9339774557165862,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,56.0,"4,43ч",8.0,"1,18ч",10.0,"0,53ч",road,"Лампы, перегорание основной нити",0
2,2025-10-18 11:23:21.983859498,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,289 days 22:18:41.003507940,417498.683391799,100.77573126001516,0.9355877616747182,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,41.0,"0,2ч",25.0,"0,53ч",17.0,"2,17ч",road,Перегорание лампы линзового светофора,0
2,2025-10-19 02:55:54.052157490,Горьковская,CSH,"ГОРЬК, ШЧ-10",2025,2024,290 days 13:51:13.071805932,418431.2178634322,932.5344716332038,0.9371980676328504,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,55.0,"6,77ч",10.0,"2,25ч",69.0,"2,53ч",road,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",0
2,2025-10-19 04:50:03.463507404,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,290 days 15:45:22.483155846,418545.3747192641,114.15685583191224,0.9388083735909822,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,32.0,"30,42ч",14.0,"3,97ч",15.0,"1,67ч",road,"Лампы, перегорание основной нити",0
2,2025-10-19 09:30:19.009279164,Горьковская,CSH,"ГОРЬК, ШЧ-5 (Э)",2025,2024,290 days 20:25:38.028927606,418825.63381546014,280.2590961960377,0.9404186795491144,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,23.0,"15,92ч",16.0,"3,65ч",10.0,"0,27ч",road,"Срабатывание, воздействие тягового тока",0
2,2025-10-19 12:36:45.283582632,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,290 days 23:32:04.303231074,419012.0717205179,186.4379050577409,0.9420289855072465,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,29.0,"20,55ч",5.0,"1,35ч",17.0,"0,6ч",road,"Лампы, перегорание основной нити",0
2,2025-10-19 15:37:38.465806086,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,291 days 02:32:57.485454528,419192.9580909088,180.88637039094465,0.9436392914653784,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,30.0,"3,25ч",10.0,"2,02ч",25.0,"0,12ч",road,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",0
1,2025-10-20 06:49:42.193776756,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,291 days 17:45:01.213425198,420105.02022375335,912.0621328445268,0.9452495974235104,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,4.0,"11,63ч",16.0,"1,58ч",15.0,"2,13ч",road,"Срабатывание (перегорание), воздействие тягового тока",0
1,2025-10-20 19:59:01.828214472,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,292 days 06:54:20.847862914,420894.3474643818,789.3272406284814,0.9468599033816424,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,11.0,"7,77ч",2.0,"0,98ч",3.0,"0,67ч",road,"Срабатывание, воздействие тягового тока",0
1,2025-10-20 23:03:20.246309238,Горьковская,CSH,"ГОРЬК, ШЧ-1",2025,2024,292 days 09:58:39.265957680,421078.654432628,184.3069682461792,0.9484702093397746,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,12.0,"6,3ч",4.0,"11,18ч",29.0,"0,72ч",road,"Срабатывание (перегорание), воздействие тягового тока",0
2,2025-10-24 00:23:37.132181616,Горьковская,CSH,"ГОРЬК, ШЧ-5 (Э)",2025,2024,295 days 11:18:56.151830058,425478.9358638342,4400.281431206211,0.9500805152979066,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,30.0,"12,9ч",0.0,,22.0,"0,48ч",road,"Лампы, перегорание основной нити",0
2,2025-10-24 09:05:10.025112936,Горьковская,CSH,"ГОРЬК, ШЧ-5 (Э)",2025,2024,295 days 20:00:29.044761378,426000.48407935625,521.5482155220234,0.9516908212560388,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,38.0,"23,73ч",5.0,"2,37ч",18.0,"1,18ч",road,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",0
1,2025-10-24 10:42:21.942833766,Горьковская,CSH,"ГОРЬК, ШЧ-3",2025,2024,295 days 21:37:40.962482208,426097.6827080368,97.1986286805477,0.9533011272141708,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,34.0,"13,03ч",8.0,"2,95ч",13.0,"1,43ч",road,"Срабатывание, воздействие тягового тока",0
1,2025-10-24 12:44:40.005141516,Горьковская,CSH,"ГОРЬК, ШЧ-6 (Р)",2025,2024,295 days 23:39:59.024789958,426219.98374649935,122.30103846255224,0.9549114331723028,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,3.0,"19,73ч",13.0,"2,12ч",29.0,"0,43ч",road,"Лампы, перегорание основной нити",0
1,2025-10-25 02:39:18.696643602,Горьковская,CSH,"ГОРЬК, ШЧ-1",2025,2024,296 days 13:34:37.716292044,427054.6286048674,834.6448583680321,0.9565217391304348,Осень,4,10,0.001050524120186,0.001050524120186,0.003151572360558,45.382641992037335,0,0,25.0,"3,87ч",6.0,"2,27ч",22.0,"3,97ч",road,"Лампы, перегорание основной нити",0
