CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
2,2025-10-25 10:05:29.492871408,Московская,CSH,"МОСК, ШЧ-34",2025,2024,297 days 06:59:46.542961344,428099.7757160224,2291.9628804198,0.9410994764397904,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,10.0,"3,3ч",3.0,"3,17ч",13.0,"0,38ч",road,Обрыв жил контрольного кабеля линий СЦБ,0
3,2025-10-26 17:59:19.352618064,Московская,CSH,"МОСК, ШЧ-34",2025,2024,298 days 14:53:36.402708,430013.6067118,1913.8309957776216,0.9424083769633508,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-10-27 07:52:50.465419266,Московская,CSH,"МОСК, ШЧ-35",2025,2024,299 days 04:47:07.515509202,430847.12525848666,833.5185466866242,0.943717277486911,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,118.0,"2,13ч",20.0,"2,2ч",2.0,"3,72ч",road,"Лампы, перегорание основной нити",0
2,2025-10-27 09:08:36.593612532,Московская,CSH,"МОСК, ШЧ-34",2025,2024,299 days 06:02:53.643702468,430922.89406170783,75.76880322117358,0.9450261780104712,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,9.0,"11,63ч",11.0,"1,9ч",30.0,"2,83ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
1,2025-10-27 11:57:55.292845074,Московская,CT,"МОСК, ШЧ-33",2025,2024,299 days 08:52:12.342935010,431092.20571558346,169.31165387562942,0.9463350785340314,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,18.0,"2,88ч",2.0,"0,6ч",69.0,"2,22ч",road,"Жилы, обрыв",0
1,2025-10-27 14:25:36.637436250,Московская,CSH,"МОСК, ШЧ-24",2025,2024,299 days 11:19:53.687526186,431239.8947921031,147.68907651962945,0.9476439790575916,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,17.0,"15,6ч",14.0,"2,72ч",5.0,"3,55ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
3,2025-10-27 23:18:21.275536236,Московская,CSH,"МОСК, ШЧ-35",2025,2024,299 days 20:12:38.325626172,431772.6387604362,532.7439683331177,0.9489528795811518,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
2,2025-10-28 02:07:38.322310968,Московская,CSH,"МОСК, ШЧ-33",2025,2024,299 days 23:01:55.372400904,431941.9228733484,169.28411291213706,0.950261780104712,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,43.0,"19,43ч",6.0,"1,18ч",10.0,"1,95ч",road,"Лампы, перегорание основной нити",0
2,2025-10-28 16:32:28.458272238,Московская,CSH,"МОСК, ШЧ-35",2025,2024,300 days 13:26:45.508362174,432806.758472703,864.8355993546429,0.9515706806282722,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,56.0,"7,82ч",6.0,"0,7ч",16.0,"9,12ч",road,"Лампы, перегорание основной нити",0
2,2025-10-29 02:05:05.646725358,Московская,CSH,"МОСК, ШЧ-28",2025,2024,300 days 22:59:22.696815294,433379.37828025495,572.6198075519642,0.9528795811518324,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,43.0,"5,15ч",7.0,"1,78ч",3.0,"2,92ч",road,"Жилы, обрыв",0
2,2025-10-29 02:18:02.466853992,Московская,CSH,"МОСК, ШЧ-33",2025,2024,300 days 23:12:19.516943928,433392.3252823988,12.947002143831924,0.9541884816753928,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,24.0,"0,72ч",7.0,"3,48ч",17.0,"0,07ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
3,2025-10-29 18:48:24.054154068,Московская,CSH,"МОСК, ШЧ-28",2025,2024,301 days 15:42:41.104244004,434382.6850707334,990.3597883346374,0.9554973821989527,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
3,2025-10-29 21:20:29.019817182,Московская,CSH,"МОСК, ШЧ-24",2025,2024,301 days 18:14:46.069907118,434534.7678317854,152.08276105194818,0.9568062827225132,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,Обрыв жил контрольного кабеля линий СЦБ,0
2,2025-10-30 18:26:38.272945494,Московская,CSH,"МОСК, ШЧ-34",2025,2024,302 days 15:20:55.323035430,435800.9220505905,1266.154218805139,0.9581151832460733,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,33.0,"3,9ч",0.0,,18.0,"0,07ч",road,Обрыв жил контрольного кабеля линий СЦБ,0
2,2025-10-30 23:45:21.269300934,Московская,CT,"МОСК, ШЧ-33",2025,2024,302 days 20:39:38.319390870,436119.6386565145,318.7166059240117,0.9594240837696336,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,16.0,"3,55ч",3.0,"1,27ч",13.0,"2,12ч",road,Обрыв жил контрольного кабеля линий СЦБ,0
3,2025-10-31 04:45:47.698023048,Московская,CT,"МОСК, ШЧ-24",2025,2024,303 days 01:40:04.748112984,436420.0791352164,300.4404787019012,0.9607329842931938,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
1,2025-10-31 04:54:26.032465044,Московская,CSH,"МОСК, ШЧ-24",2025,2024,303 days 01:48:43.082554980,436428.71804258303,8.638907366606873,0.962041884816754,Осень,4,10,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,14.0,"13,75ч",5.0,"4,65ч",24.0,"0,83ч",road,"Жилы, обрыв",0
2,2025-11-02 10:12:19.614415956,Московская,CSH,"МОСК, ШЧ-34",2025,2024,305 days 07:06:36.664505892,439626.6110750982,3197.8930325151887,0.9633507853403142,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,7.0,"10,23ч",13.0,"1,87ч",69.0,"0,58ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
1,2025-11-02 21:40:20.792285118,Московская,CSH,"МОСК, ШЧ-28",2025,2024,305 days 18:34:37.842375054,440314.6307062509,688.0196311526815,0.9646596858638744,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,43.0,"1,58ч",25.0,"1,3ч",16.0,"2,83ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
2,2025-11-03 04:19:38.003581242,Московская,CT,"МОСК, ШЧ-34",2025,2024,306 days 01:13:55.053671178,440713.9175611863,399.2868549354025,0.9659685863874344,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,7.0,"15,72ч",20.0,"0,13ч",25.0,"0,4ч",road,"Лампы, перегорание основной нити",0
2,2025-11-03 05:33:28.611154842,Московская,CSH,"МОСК, ШЧ-34",2025,2024,306 days 02:27:45.661244778,440787.7610207463,73.84345955995377,0.9672774869109948,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,56.0,"6,85ч",7.0,"10,15ч",29.0,"0,8ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
3,2025-11-03 20:06:21.222059094,Московская,CT,"МОСК, ШЧ-28",2025,2024,306 days 17:00:38.272149030,441660.63786915055,872.8768484042957,0.9685863874345548,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
2,2025-11-04 00:07:50.498710254,Московская,CSH,"МОСК, ШЧ-34",2025,2024,306 days 21:02:07.548800190,441902.1258133365,241.48794418596663,0.9698952879581152,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,8.0,"1,6ч",15.0,"2,07ч",5.0,"1,27ч",road,"Лампы, перегорание основной нити",0
2,2025-11-06 05:59:10.372138158,Московская,CT,"МОСК, ШЧ-24",2025,2024,309 days 02:53:27.422228094,445133.4570371349,3231.331223798392,0.9712041884816754,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,2.0,"8,7ч",26.0,"2,28ч",4.0,"2,93ч",road,"Жилы, обрыв",0
1,2025-11-07 18:24:11.827649868,Московская,CSH,"МОСК, ШЧ-34",2025,2024,310 days 15:18:28.877739804,447318.48129566346,2185.024258528545,0.9725130890052356,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,12.0,"15,62ч",14.0,"0,63ч",8.0,"8,03ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
3,2025-11-08 10:30:05.936183172,Московская,CSH,"МОСК, ШЧ-33",2025,2024,311 days 07:24:22.986273108,448284.38310455176,965.9018088883022,0.9738219895287958,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
1,2025-11-10 05:24:47.200649352,Московская,CSH,"МОСК, ШЧ-35",2025,2024,313 days 02:19:04.250739288,450859.0708456548,2574.687741103058,0.975130890052356,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,19.0,"10,73ч",2.0,"3,65ч",12.0,"1,55ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
1,2025-11-10 06:45:54.988465572,Московская,CSH,"МОСК, ШЧ-28",2025,2024,313 days 03:40:12.038555508,450940.20064259175,81.12979693693342,0.9764397905759162,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,38.0,"0,18ч",1.0,"3,33ч",29.0,"0,78ч",road,"Лампы, перегорание основной нити",0
1,2025-11-10 10:44:33.470684958,Московская,CSH,"МОСК, ШЧ-24",2025,2024,313 days 07:38:50.520774894,451178.84201291495,238.6413703231956,0.9777486910994764,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,5.0,"11,32ч",4.0,"1,67ч",37.0,"0,98ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
1,2025-11-10 14:16:46.099140024,Московская,CSH,"МОСК, ШЧ-28",2025,2024,313 days 11:11:03.149229960,451391.052487166,212.2104742510128,0.9790575916230366,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,26.0,"5,68ч",5.0,"3,63ч",9.0,"0,55ч",road,Обрыв жил контрольного кабеля линий СЦБ,0
1,2025-11-10 15:11:04.829383746,Московская,CSH,"МОСК, ШЧ-33",2025,2024,313 days 12:05:21.879473682,451445.36465789465,54.312170728691854,0.9803664921465968,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,28.0,"0,57ч",0.0,,1.0,"0,78ч",road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
1,2025-11-12 10:35:22.181461296,Московская,CSH,"МОСК, ШЧ-33",2025,2024,315 days 07:29:39.231551232,454049.6538591872,2604.2892012925586,0.981675392670157,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,118.0,"9,3ч",20.0,"1,1ч",1.0,"0,17ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
3,2025-11-12 11:20:18.903460170,Московская,CSH,"МОСК, ШЧ-24",2025,2024,315 days 08:14:35.953550106,454094.5992258351,44.94536664785119,0.9829842931937172,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",0
3,2025-11-13 10:52:07.169336202,Московская,CSH,"МОСК, ШЧ-34",2025,2024,316 days 07:46:24.219426138,455506.4036571023,1411.804431267199,0.9842931937172776,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,Обрыв жил контрольного кабеля линий СЦБ,0
1,2025-11-14 04:34:21.591783696,Московская,CT,"МОСК, ШЧ-33",2025,2024,317 days 01:28:38.641873632,456568.6440312272,1062.2403741249582,0.9856020942408376,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,10.0,"88,32ч",2.0,"4,05ч",18.0,"0,35ч",road,Обрыв жил контрольного кабеля линий СЦБ,0
3,2025-11-14 10:16:55.471468548,Московская,CSH,"МОСК, ШЧ-28",2025,2024,317 days 07:11:12.521558484,456911.20869264135,342.56466141412966,0.986910994764398,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,,,,,,,road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-11-14 10:30:43.329562512,Московская,CSH,"МОСК, ШЧ-33",2025,2024,317 days 07:25:00.379652448,456925.0063275408,13.797634899441618,0.988219895287958,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,22.0,"14,43ч",4.0,"0,27ч",31.0,"2,03ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-11-14 10:35:09.939870642,Московская,CSH,"МОСК, ШЧ-24",2025,2024,317 days 07:29:26.989960578,456929.4498326762,4.443505135481246,0.9895287958115184,Осень,4,11,0.0013760670190003,0.0013760670190003,0.0041282010570009,59.44609522081339,0,0,39.0,"0,3ч",14.0,"3,53ч",26.0,"0,03ч",road,"Лампы, перегорание основной нити",0
