CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
3,2025-09-07 14:04:31.325911392,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,249 days 13:46:33.290763930,359386.55484606547,987.5811959553394,0.7781217750257998,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
1,2025-09-08 01:43:32.264833800,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,250 days 01:25:34.229686338,360085.5704947722,699.0156487067579,0.7791537667698658,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,37.0,"3,12ч",16.0,"3,38ч",7.0,"0,68ч",road,"Лампы, перегорание основной нити",0
3,2025-09-08 04:17:18.766286370,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,250 days 03:59:20.731138908,360239.3455189818,153.775024209579,0.7801857585139319,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
1,2025-09-08 15:47:03.082984524,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,250 days 15:29:05.047837062,360929.0841306177,689.7386116359266,0.7812177502579979,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,10.0,"7,18ч",0.0,,11.0,"0,63ч",road,"Лампы, перегорание основной нити",0
2,2025-09-08 18:20:21.177359244,Западно-Сибирская,CT,"З-СИБ, ШЧ-1",2025,2024,250 days 18:02:23.142211782,361082.38570352976,153.3015729120234,0.782249742002064,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,118.0,"5,88ч",3.0,"0,8ч",7.0,"0,55ч",road,"Лампы, перегорание основной нити",0
3,2025-09-08 20:31:10.621839834,Западно-Сибирская,CV,"З-СИБ, ШЧ-21",2025,2024,250 days 20:13:12.586692372,361213.2097782062,130.82407467643498,0.7832817337461301,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
1,2025-09-09 03:40:09.899291598,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,251 days 03:22:11.864144136,361642.1977357356,428.9879575293744,0.7843137254901961,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,13.0,"0,83ч",8.0,"1,17ч",9.0,"1,33ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
3,2025-09-09 13:55:17.551930434,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,251 days 13:37:19.516782972,362257.3252797162,615.1275439806632,0.7853457172342622,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
3,2025-09-09 14:24:48.779097672,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,251 days 14:06:50.743950210,362286.84573250345,29.52045278722653,0.7863777089783281,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
3,2025-09-09 14:58:20.084788422,Западно-Сибирская,CV,"З-СИБ, ШЧ-14",2025,2024,251 days 14:40:22.049640960,362320.367494016,33.52176151255844,0.7874097007223942,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-09-10 04:48:40.714207386,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,252 days 04:30:42.679059924,363150.71131766535,830.3438236493384,0.7884416924664602,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,22.0,"5,5ч",20.0,"0,95ч",18.0,"0,72ч",road,"Лампы, перегорание основной нити",0
3,2025-09-10 22:31:29.363668452,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,252 days 22:13:31.328520990,364213.5221420165,1062.8108243511524,0.7894736842105263,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
2,2025-09-11 06:53:45.266565852,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,253 days 06:35:47.231418390,364715.7871903066,502.265048290079,0.7905056759545923,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,27.0,"1,83ч",20.0,"1,77ч",17.0,"3,05ч",road,"Лампы, перегорание основной нити",0
2,2025-09-11 11:57:03.518294598,Западно-Сибирская,CT,"З-СИБ, ШЧ-21",2025,2024,253 days 11:39:05.483147136,365019.0913857856,303.3041954790242,0.7915376676986584,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,21.0,"0,17ч",14.0,"3,92ч",24.0,"0,42ч",road,Тонкий гребень колеса грузового вагона,0
2,2025-09-12 04:47:47.819502762,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,254 days 04:29:49.784355300,366029.829739255,1010.738353469409,0.7925696594427245,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,36.0,"3,13ч",26.0,"0,1ч",8.0,"0,45ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-09-12 16:34:30.080699537,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,254 days 16:16:32.045552075,366736.53409253457,706.7043532795506,0.7936016511867905,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,51.0,"1,75ч",13.0,"2,4ч",26.0,"0,15ч",road,"Лампы, перегорание основной нити",0
3,2025-09-13 00:23:46.494334986,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,255 days 00:05:48.459187524,367205.8076531254,469.2735605908092,0.7946336429308566,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
2,2025-09-13 03:52:26.264921184,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,255 days 03:34:28.229773722,367414.4704962287,208.6628431032877,0.7956656346749226,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,12.0,"2,88ч",7.0,"2,25ч",24.0,"1,58ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
2,2025-09-13 05:51:55.561848630,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,255 days 05:33:57.526701168,367533.9587783528,119.48828212410444,0.7966976264189887,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,41.0,"23,37ч",6.0,"1,2ч",18.0,"2,02ч",road,"Лампы, перегорание основной нити",0
1,2025-09-13 10:45:41.188098618,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,255 days 10:27:43.152951156,367827.71921585256,293.76043749979,0.7977296181630547,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,8.0,"26,27ч",4.0,"1,42ч",69.0,"1,65ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
1,2025-09-13 13:48:44.673851784,Западно-Сибирская,CV,"З-СИБ, ШЧ-1",2025,2024,255 days 13:30:46.638704322,368010.7773117386,183.058095886081,0.7987616099071208,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,11.0,"10,6ч",7.0,"1,35ч",13.0,"5,7ч",road,Тонкий гребень колеса грузового вагона,0
3,2025-09-13 17:33:09.583010754,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,255 days 17:15:11.547863292,368235.1924643882,224.4151526495698,0.7997936016511867,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
2,2025-09-14 00:05:44.112223764,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,255 days 23:47:46.077076302,368627.7679512717,392.5754868835211,0.8008255933952528,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,7.0,"8,35ч",5.0,"2,8ч",29.0,"3,73ч",road,"Лампы, перегорание основной нити",0
2,2025-09-14 01:46:03.089358630,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,256 days 01:28:05.054211168,368728.0842368528,100.31628558109514,0.8018575851393189,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,24.0,"8,25ч",4.0,"1,5ч",31.0,"0,68ч",road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
3,2025-09-14 16:34:38.055875340,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,256 days 16:16:40.020727878,369616.66701213137,888.5827752785408,0.8028895768833849,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
1,2025-09-14 17:59:48.353380590,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,256 days 17:41:50.318233128,369701.8386372188,85.17162508744514,0.803921568627451,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,26.0,"47,2ч",7.0,"0,92ч",26.0,"0,33ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
3,2025-09-14 23:54:58.608046674,Западно-Сибирская,CV,"З-СИБ, ШЧ-8",2025,2024,256 days 23:37:00.572899212,370057.0095483202,355.17091110139154,0.804953560371517,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-09-15 12:17:04.185133565,Западно-Сибирская,CV,"З-СИБ, ШЧ-8",2025,2024,257 days 11:59:06.149986103,370799.1024997684,742.0929514481686,0.8059855521155831,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,31.0,"0,17ч",13.0,"3,95ч",8.0,"2,9ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
1,2025-09-15 18:16:27.543199446,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,257 days 17:58:29.508051984,371158.4918008664,359.38930109801004,0.8070175438596491,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,76.0,"19,73ч",1.0,"2,33ч",4.0,"1,65ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-09-15 22:19:00.732169026,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,257 days 22:01:02.697021564,371401.0449503594,242.55314949300373,0.8080495356037152,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,7.0,"12,45ч",26.0,"1,85ч",0.0,,road,Тонкий гребень колеса грузового вагона,0
3,2025-09-16 04:07:51.170327172,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,258 days 03:49:53.135179710,371749.8855863286,348.84063596918713,0.8090815273477813,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-09-16 21:10:27.816771486,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,258 days 20:52:29.781624024,372772.4963604004,1022.6107740718288,0.8101135190918473,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,55.0,"7,87ч",26.0,"0,38ч",2.0,"1,17ч",road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
3,2025-09-18 15:08:18.027873660,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,260 days 14:50:19.992726198,375290.33321210335,2517.836851702945,0.8111455108359134,Осень,4,9,0.0018465451982162,0.0018465451982162,0.0055396355946486,79.77075256294344,0,0,,,,,,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
